schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,4,3,400,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.4357374608516693,0.8511962890625,0.5673184394836426,0.5300481915473938,5.125054836273193,"[1.5647224187850952,0.990443229675293,1.3030035495758057,1.7733851671218872,1.0461972951889038,1.3513946533203125,1.9800794124603271,2.2920103073120117]","[1.4863526821136475,1.8042594194412231,1.4889494180679321,1.0102241039276123,2.1035194396972656,1.191499948501587,1.72736656665802,1.5392711162567139]",seeds/cell-000-1e0c0fa2bea2/seed-4/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-4/snapshots/step-000400.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,4,4,800,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.10576705634593964,0.9683837890625,0.8978129625320435,0.883048415184021,4.541765213012695,"[1.455148458480835,1.218060851097107,1.649535894393921,1.7597851753234863,1.0744379758834839,1.7061156034469604,2.5647881031036377,2.364779472351074]","[1.292973279953003,1.6145151853561401,1.4884254932403564,0.974419355392456,2.0265166759490967,1.5373761653900146,2.141885280609131,1.5685970783233643]",seeds/cell-000-1e0c0fa2bea2/seed-4/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-4/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,4,5,1200,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.043004684150218964,0.987060546875,0.9610967040061951,0.955280065536499,4.378230094909668,"[1.5295873880386353,1.2926599979400635,1.9475550651550293,1.7971183061599731,1.1738582849502563,1.9956233501434326,2.7434158325195312,2.4811861515045166]","[1.2257665395736694,1.5430355072021484,1.4046614170074463,0.8954446315765381,1.872418761253357,2.0059237480163574,2.442530393600464,1.6264592409133911]",seeds/cell-000-1e0c0fa2bea2/seed-4/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-4/snapshots/step-001200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,4,6,1600,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.021024879068136215,0.99462890625,0.9794367551803589,0.9800857305526733,4.3221611976623535,"[1.556309461593628,1.3442316055297852,2.1636245250701904,1.8548048734664917,1.3266639709472656,2.147059202194214,2.7991857528686523,2.5441174507141113]","[1.20596182346344,1.4742002487182617,1.362901210784912,0.8301063179969788,1.8188488483428955,2.356339931488037,2.6483402252197266,1.7075979709625244]",seeds/cell-000-1e0c0fa2bea2/seed-4/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-4/snapshots/step-001600.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,5,0,0,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,1.8724346160888672,0.45166015625,-0.08890073001384735,-0.04772500693798065,6.432411193847656,"[1.7252166271209717,1.4827961921691895,1.4825832843780518,0.6336710453033447,1.1631770133972168,1.260423183441162,1.7010629177093506,1.0910706520080566]","[1.3492012023925781,1.0847080945968628,1.1957136392593384,1.141884684562683,0.7749333381652832,1.2047232389450073,1.3049986362457275,1.0953730344772339]",seeds/cell-000-1e0c0fa2bea2/seed-5/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-5/snapshots/step-000000.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,5,1,100,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.8437068462371826,0.6617431640625,0.17643968760967255,0.17524927854537964,6.272650718688965,"[1.7941076755523682,1.5000613927841187,1.3962410688400269,0.5728240013122559,1.156577467918396,1.2485251426696777,1.7346560955047607,1.1246423721313477]","[1.4565136432647705,0.987017810344696,1.294469952583313,1.2297903299331665,0.8194796442985535,1.1239057779312134,1.3352131843566895,1.0822107791900635]",seeds/cell-000-1e0c0fa2bea2/seed-5/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-5/snapshots/step-000100.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,5,2,200,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.7358729839324951,0.7164306640625,0.2670060992240906,0.26353272795677185,6.2279181480407715,"[1.824202537536621,1.4481521844863892,1.4426265954971313,0.5637729167938232,1.236963152885437,1.2772480249404907,1.760521650314331,1.2058758735656738]","[1.4397059679031372,0.9279863834381104,1.350512981414795,1.1887965202331543,0.8485832810401917,1.104262351989746,1.3672492504119873,1.0915472507476807]",seeds/cell-000-1e0c0fa2bea2/seed-5/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-5/snapshots/step-000200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,5,3,400,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.4906524419784546,0.83154296875,0.5030754804611206,0.5045453906059265,5.963571548461914,"[1.9682323932647705,1.4152199029922485,1.6655709743499756,0.9001806974411011,1.5077412128448486,1.4919830560684204,2.0334830284118652,1.5114686489105225]","[1.3566462993621826,0.8442717790603638,1.4060277938842773,1.0941537618637085,0.9094281792640686,1.1150704622268677,1.343254566192627,1.0116076469421387]",seeds/cell-000-1e0c0fa2bea2/seed-5/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-5/snapshots/step-000400.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,5,4,800,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.21607978641986847,0.941650390625,0.8025757670402527,0.7958346009254456,5.49420166015625,"[1.9983437061309814,1.4989346265792847,2.0133919715881348,1.104206919670105,1.3268474340438843,1.2154799699783325,2.6070892810821533,2.1714041233062744]","[1.1059236526489258,0.7908948063850403,1.4457327127456665,1.0090291500091553,0.8996175527572632,1.0498971939086914,1.3274335861206055,1.1463247537612915]",seeds/cell-000-1e0c0fa2bea2/seed-5/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-5/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,5,5,1200,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.11529541015625,0.9713134765625,0.8890998363494873,0.8823450207710266,5.154605865478516,"[2.160207748413086,1.3790572881698608,2.2038004398345947,1.1486116647720337,1.5039021968841553,1.116373896598816,3.1019115447998047,2.4765560626983643]","[0.9695209860801697,0.7037254571914673,1.4075568914413452,0.9403287768363953,0.895512580871582,1.0904593467712402,1.3849396705627441,1.5893837213516235]",seeds/cell-000-1e0c0fa2bea2/seed-5/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-5/snapshots/step-001200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,5,6,1600,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.06096496805548668,0.9853515625,0.9478170275688171,0.9414870738983154,4.9132585525512695,"[2.3581862449645996,1.3143253326416016,2.310177803039551,1.3064162731170654,1.6537001132965088,1.1452133655548096,3.388324499130249,2.6542859077453613]","[0.9070593118667603,0.6193056702613831,1.2813981771469116,0.8725590109825134,0.9364038109779358,1.2776923179626465,1.5960814952850342,1.9189561605453491]",seeds/cell-000-1e0c0fa2bea2/seed-5/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-5/snapshots/step-001600.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,6,0,0,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,1.476288080215454,0.5020751953125,0.020117059350013733,-0.0027414218056946993,6.0347514152526855,"[1.2087655067443848,1.3818752765655518,1.7790412902832031,1.482531189918518,1.1440538167953491,1.03917396068573,1.5997024774551392,1.4833308458328247]","[1.2461025714874268,1.5236397981643677,1.5281541347503662,1.822675108909607,0.8671064376831055,1.3780431747436523,1.3877061605453491,1.214723825454712]",seeds/cell-000-1e0c0fa2bea2/seed-6/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-6/snapshots/step-000000.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,6,1,100,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.8439741730690002,0.6649169921875,0.18680229783058167,0.14417895674705505,5.8219733238220215,"[1.248725175857544,1.4558560848236084,1.5894057750701904,1.4677468538284302,1.300653100013733,1.1223188638687134,1.589220404624939,1.5588747262954712]","[1.3242511749267578,1.6792486906051636,1.605834722518921,1.892651915550232,0.8901537656784058,1.4486207962036133,1.3918434381484985,1.1570496559143066]",seeds/cell-000-1e0c0fa2bea2/seed-6/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-6/snapshots/step-000100.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,6,2,200,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.7127454280853271,0.7266845703125,0.30162501335144043,0.2662118971347809,5.469741344451904,"[1.2839044332504272,1.5071337223052979,1.4528709650039673,1.474991798400879,1.5049924850463867,1.1125717163085938,1.9409152269363403,1.863442063331604]","[1.3321963548660278,1.628792643547058,1.6344914436340332,1.959322452545166,0.9141325950622559,1.4394725561141968,1.4384316205978394,1.2397960424423218]",seeds/cell-000-1e0c0fa2bea2/seed-6/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-6/snapshots/step-000200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,6,3,400,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.41984397172927856,0.8516845703125,0.5770835876464844,0.5686851739883423,4.614978313446045,"[1.1953612565994263,1.831152081489563,1.4611788988113403,1.6093406677246094,1.9920257329940796,1.1371395587921143,2.2862496376037598,2.156536817550659]","[1.165174961090088,1.436250925064087,1.3962042331695557,1.8862237930297852,1.0406250953674316,1.4013441801071167,1.5025216341018677,1.4381109476089478]",seeds/cell-000-1e0c0fa2bea2/seed-6/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-6/snapshots/step-000400.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,6,4,800,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.15835028886795044,0.953369140625,0.8532583713531494,0.8443164229393005,4.2613348960876465,"[1.1825554370880127,2.0103371143341064,1.5813509225845337,2.086332082748413,2.3161303997039795,1.058117151260376,2.719642162322998,2.008577346801758]","[0.8694484233856201,1.1772115230560303,0.8640770316123962,1.683648705482483,1.5809757709503174,1.1983109712600708,2.0385143756866455,1.9067569971084595]",seeds/cell-000-1e0c0fa2bea2/seed-6/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-6/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,6,5,1200,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.06433485448360443,0.9827880859375,0.940205454826355,0.9264112114906311,4.052558898925781,"[1.2772129774093628,2.0837807655334473,1.7351365089416504,2.4431097507476807,2.418468475341797,0.992800772190094,2.91089129447937,2.096801519393921]","[0.803181529045105,0.9985877871513367,0.666729748249054,1.553288221359253,2.2446670532226562,1.1622278690338135,2.388556718826294,2.4022252559661865]",seeds/cell-000-1e0c0fa2bea2/seed-6/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-6/snapshots/step-001200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,6,6,1600,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.03100128285586834,0.9912109375,0.9786481857299805,0.9715520143508911,3.927023410797119,"[1.3113298416137695,2.110475778579712,1.8333641290664673,2.6067543029785156,2.4995462894439697,0.9921030402183533,2.973818063735962,2.099691390991211]","[0.7671341896057129,0.904412031173706,0.6128658056259155,1.4965075254440308,2.5914955139160156,1.2257299423217773,2.55999493598938,2.6910464763641357]",seeds/cell-000-1e0c0fa2bea2/seed-6/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-6/snapshots/step-001600.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,7,0,0,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,1.3297038078308105,0.4873046875,-0.01867428421974182,-0.03523635491728783,5.767667293548584,"[1.5027984380722046,1.9600980281829834,1.4697849750518799,2.088196277618408,1.1530349254608154,0.9459872245788574,1.1680572032928467,1.0961923599243164]","[1.4521229267120361,1.3834702968597412,1.5927259922027588,0.9255738854408264,1.5790339708328247,1.1383557319641113,1.1135072708129883,1.5907729864120483]",seeds/cell-000-1e0c0fa2bea2/seed-7/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-7/snapshots/step-000000.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,7,1,100,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.8051245808601379,0.6866455078125,0.18028771877288818,0.1580149084329605,5.6322922706604,"[1.6078752279281616,2.023078680038452,1.4208133220672607,2.2832322120666504,1.1939210891723633,0.89497309923172,1.238460898399353,0.9756450653076172]","[1.3376808166503906,1.3940573930740356,1.6727995872497559,0.8985028266906738,1.5860960483551025,1.2888727188110352,1.121104121208191,1.80023193359375]",seeds/cell-000-1e0c0fa2bea2/seed-7/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-7/snapshots/step-000100.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,7,2,200,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.6667182445526123,0.754638671875,0.3210710287094116,0.30802053213119507,5.435044288635254,"[1.6658211946487427,2.046274423599243,1.6216228008270264,2.3517327308654785,1.2948554754257202,1.0479036569595337,1.270695447921753,1.0267887115478516]","[1.3155672550201416,1.346735954284668,1.6882212162017822,0.8569313883781433,1.5720628499984741,1.4991472959518433,1.117530345916748,1.795535922050476]",seeds/cell-000-1e0c0fa2bea2/seed-7/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-7/snapshots/step-000200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,7,3,400,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.35218966007232666,0.8851318359375,0.654120683670044,0.649626612663269,4.853704452514648,"[1.8566741943359375,2.3248260021209717,1.9319419860839844,2.218127965927124,1.3508691787719727,1.6641650199890137,1.649478793144226,1.2253806591033936]","[1.3814706802368164,1.1463134288787842,1.492024302482605,0.7348970174789429,1.6010421514511108,2.0671987533569336,1.0631837844848633,1.757405161857605]",seeds/cell-000-1e0c0fa2bea2/seed-7/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-7/snapshots/step-000400.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,7,4,800,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.12408982962369919,0.9639892578125,0.8892269134521484,0.9005217552185059,4.429413795471191,"[1.8960894346237183,2.893193006515503,2.257491111755371,1.924565315246582,1.121151328086853,2.154195547103882,2.0556178092956543,1.4773191213607788]","[1.2593697309494019,1.0510462522506714,1.4224443435668945,0.6091312766075134,1.5568253993988037,3.003349542617798,0.9174069762229919,1.8702125549316406]",seeds/cell-000-1e0c0fa2bea2/seed-7/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-7/snapshots/step-000800.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,7,5,1200,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.048678018152713776,0.9886474609375,0.9522861242294312,0.9714514017105103,4.347991943359375,"[1.9122322797775269,3.2291436195373535,2.5519731044769287,1.7304039001464844,1.1389083862304688,2.4496312141418457,2.098409414291382,1.7173004150390625]","[1.1098029613494873,1.0250523090362549,1.3446979522705078,0.5751610994338989,1.6018061637878418,3.6174323558807373,0.8608444333076477,2.182161569595337]",seeds/cell-000-1e0c0fa2bea2/seed-7/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-7/snapshots/step-001200.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,7,6,1600,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.024755671620368958,0.9932861328125,0.9799673557281494,0.9966837167739868,4.360297679901123,"[1.9193693399429321,3.4284403324127197,2.7286670207977295,1.6296966075897217,1.2234077453613281,2.534412145614624,2.152024507522583,1.8928802013397217]","[1.01704740524292,1.008233904838562,1.3012233972549438,0.5677599906921387,1.731395959854126,3.9555842876434326,0.8636925220489502,2.5027990341186523]",seeds/cell-000-1e0c0fa2bea2/seed-7/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-7/snapshots/step-001600.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,8,0,0,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,2.405144214630127,0.4705810546875,-0.03950391709804535,-0.04828213155269623,6.225549697875977,"[2.5330333709716797,0.805187463760376,1.1224757432937622,2.1712331771850586,1.3715068101882935,1.8436025381088257,1.4063427448272705,1.055069923400879]","[1.313055157661438,1.4292694330215454,1.444206714630127,1.380214810371399,1.2086883783340454,1.6464780569076538,1.6984033584594727,2.377598524093628]",seeds/cell-000-1e0c0fa2bea2/seed-8/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-8/snapshots/step-000000.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,8,1,100,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.8921440243721008,0.6544189453125,0.15154977142810822,0.12531200051307678,6.026487350463867,"[2.4174749851226807,0.8092871904373169,1.1435824632644653,2.0948657989501953,1.360673427581787,1.9995445013046265,1.4347138404846191,1.0019816160202026]","[1.3533819913864136,1.3287670612335205,1.3883168697357178,1.2528284788131714,1.286594033241272,1.9043587446212769,1.86941659450531,2.172614574432373]",seeds/cell-000-1e0c0fa2bea2/seed-8/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-8/snapshots/step-000100.pt
1,scaling-crosstalk-remedy-adamw-10seeds-v1,171480eaba9815827e2e0b692ce6b8646ce66d84079922ce55597f50b4176a5b,cell-000-1e0c0fa2bea2,0,1e0c0fa2bea22292dc9e414ef34797b258d1e6137433cc635c5c73491d169874,8,2,200,32,4,8,2,4,,adamw,0.001,0.0,1600,512,0.0,8192,0.7917143106460571,0.6943359375,0.21468862891197205,0.187185138463974,5.876036643981934,"[2.3220725059509277,0.7523532509803772,1.1522265672683716,2.0959231853485107,1.4043108224868774,1.9884638786315918,1.4123185873031616,1.0062166452407837]","[1.3470268249511719,1.3284012079238892,1.3383691310882568,1.2416177988052368,1.3377107381820679,1.980437994003296,1.882913589477539,2.218477725982666]",seeds/cell-000-1e0c0fa2bea2/seed-8/checkpoint.pt,seeds/cell-000-1e0c0fa2bea2/seed-8/snapshots/step-000200.pt
