schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-012-d54fc3410ee8,12,d54fc3410ee88666d86364a74aa8fc34207fedffedc8fecf48da807df87d6ca6,101,3,100,32,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.44848084449768066,0.836181640625,0.5665578842163086,0.5590344667434692,11.903725624084473,"[7.1589765548706055,7.452466011047363]","[7.764094352722168,8.133981704711914]",seeds/cell-012-d54fc3410ee8/seed-101/checkpoint.pt,seeds/cell-012-d54fc3410ee8/seed-101/snapshots/step-000100.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-012-d54fc3410ee8,12,d54fc3410ee88666d86364a74aa8fc34207fedffedc8fecf48da807df87d6ca6,101,4,200,32,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.0007005656370893121,1.0,1.0021239519119263,0.9973588585853577,9.675993919372559,"[11.782779693603516,9.550464630126953]","[7.997587203979492,8.05413818359375]",seeds/cell-012-d54fc3410ee8/seed-101/checkpoint.pt,seeds/cell-012-d54fc3410ee8/seed-101/snapshots/step-000200.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-012-d54fc3410ee8,12,d54fc3410ee88666d86364a74aa8fc34207fedffedc8fecf48da807df87d6ca6,101,5,400,32,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.0002343439555261284,1.0,1.0008869171142578,0.9953052997589111,9.646916389465332,"[11.996508598327637,9.442183494567871]","[7.991279125213623,8.06435775756836]",seeds/cell-012-d54fc3410ee8/seed-101/checkpoint.pt,seeds/cell-012-d54fc3410ee8/seed-101/snapshots/step-000400.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,100,0,0,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,3.3888001441955566,0.5181884765625,-0.1278487592935562,-0.09959611296653748,16.576759338378906,"[2.546818971633911,2.685401201248169,2.8199591636657715,2.604074239730835,2.9052236080169678,2.928677558898926,3.312232255935669,2.95245099067688]","[2.7801177501678467,2.9888110160827637,3.0480892658233643,2.603856325149536,3.053062915802002,3.023907423019409,2.9395692348480225,2.7000532150268555]",seeds/cell-013-cd4ffc02b90c/seed-100/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-100/snapshots/step-000000.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,100,1,25,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.877625048160553,0.6824951171875,0.07296884059906006,0.06514196842908859,14.202383995056152,"[3.2104737758636475,2.914113759994507,3.8681066036224365,2.968228816986084,3.367799758911133,3.194711685180664,3.5494165420532227,3.586085319519043]","[3.3197224140167236,3.5225353240966797,3.5240910053253174,3.091759204864502,3.6337037086486816,3.3311455249786377,3.0192880630493164,3.2192001342773438]",seeds/cell-013-cd4ffc02b90c/seed-100/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-100/snapshots/step-000025.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,100,2,50,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.5173683762550354,0.8173828125,0.5156949758529663,0.4918352961540222,13.815878868103027,"[3.401973247528076,3.8105502128601074,4.019954204559326,3.0801143646240234,3.389057159423828,3.2740345001220703,3.598116159439087,3.6774041652679443]","[3.470507860183716,4.6068949699401855,3.574265241622925,3.175482988357544,3.7288031578063965,3.405350923538208,3.068098545074463,3.288715124130249]",seeds/cell-013-cd4ffc02b90c/seed-100/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-100/snapshots/step-000050.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,100,3,100,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.003636773908510804,1.0,0.9921143651008606,1.0013642311096191,10.492956161499023,"[3.4576163291931152,7.143000602722168,4.137609004974365,3.30263614654541,3.9618189334869385,4.064320087432861,4.196324348449707,3.892324447631836]","[3.3026621341705322,5.596349716186523,3.5452826023101807,3.1386971473693848,3.719214677810669,3.404707431793213,3.0537686347961426,3.298212766647339]",seeds/cell-013-cd4ffc02b90c/seed-100/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-100/snapshots/step-000100.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,100,4,200,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.0007443767972290516,1.0,1.0019493103027344,1.0116004943847656,10.228955268859863,"[3.4351789951324463,7.429191589355469,4.133349895477295,3.2747368812561035,3.9772446155548096,4.098880767822266,4.208674907684326,4.129281520843506]","[3.269186019897461,5.710078239440918,3.5325729846954346,3.1291613578796387,3.716387987136841,3.4030373096466064,3.051450729370117,3.2952334880828857]",seeds/cell-013-cd4ffc02b90c/seed-100/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-100/snapshots/step-000200.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,100,5,400,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.00024131186364684254,1.0,0.999958336353302,1.0105973482131958,10.066718101501465,"[3.3940117359161377,7.606667995452881,4.131864070892334,3.236407995223999,3.9948766231536865,4.12162446975708,4.199032783508301,4.394649982452393]","[3.244882822036743,5.806817531585693,3.526815414428711,3.119384527206421,3.712207317352295,3.4001049995422363,3.0482680797576904,3.2904629707336426]",seeds/cell-013-cd4ffc02b90c/seed-100/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-100/snapshots/step-000400.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,101,0,0,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,2.005502700805664,0.4864501953125,-0.03426475077867508,-0.05518898367881775,15.880428314208984,"[2.661586046218872,2.7999041080474854,2.753361701965332,2.7164978981018066,3.046501874923706,2.8910410404205322,2.7138259410858154,2.8465163707733154]","[2.5457046031951904,3.1070854663848877,2.803584337234497,2.715782642364502,2.7667319774627686,2.54288387298584,2.776125431060791,2.9610595703125]",seeds/cell-013-cd4ffc02b90c/seed-101/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-101/snapshots/step-000000.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,101,1,25,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.9671710133552551,0.573974609375,0.02160974219441414,0.01909298077225685,15.578529357910156,"[3.0761985778808594,3.1240320205688477,2.9501945972442627,3.0526840686798096,3.4527647495269775,3.259600877761841,2.9054439067840576,2.9370532035827637]","[3.0971217155456543,3.314540386199951,3.2909109592437744,3.0132956504821777,2.952820062637329,3.2785379886627197,3.623509645462036,3.3981149196624756]",seeds/cell-013-cd4ffc02b90c/seed-101/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-101/snapshots/step-000025.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,101,2,50,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.8623217344284058,0.677001953125,0.0869099497795105,0.07865892350673676,15.477898597717285,"[3.265190362930298,3.1818010807037354,2.9816620349884033,3.1343376636505127,3.5115392208099365,3.4394798278808594,2.9496138095855713,2.964108943939209]","[3.260206937789917,3.4508769512176514,3.4827353954315186,3.1071834564208984,3.0033786296844482,3.4399635791778564,3.7292513847351074,3.481510877609253]",seeds/cell-013-cd4ffc02b90c/seed-101/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-101/snapshots/step-000050.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,101,3,100,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.20278239250183105,0.949951171875,0.8826273083686829,0.870790958404541,11.64026927947998,"[4.851899147033691,3.3971643447875977,4.701534748077393,3.7503747940063477,3.573023557662964,3.606649160385132,3.1066126823425293,4.46661901473999]","[3.6777167320251465,3.444222927093506,4.127451419830322,3.2665882110595703,3.0117733478546143,3.427440881729126,3.652819871902466,3.567121982574463]",seeds/cell-013-cd4ffc02b90c/seed-101/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-101/snapshots/step-000100.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,101,4,200,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.0011761600617319345,1.0,0.9989464282989502,0.9865105748176575,9.778519630432129,"[5.252144813537598,3.566370964050293,7.054286956787109,4.126743793487549,3.763239860534668,3.757456064224243,3.421480655670166,6.660784721374512]","[3.309166669845581,3.3160955905914307,4.747549533843994,3.1021642684936523,3.0419864654541016,3.474210023880005,3.7304840087890625,3.7861177921295166]",seeds/cell-013-cd4ffc02b90c/seed-101/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-101/snapshots/step-000200.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-013-cd4ffc02b90c,13,cd4ffc02b90c3f68fb60d9b005f215f10d53598957f83ed23286dbac3597c5f1,101,5,400,32,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.0003662430390249938,1.0,1.0029269456863403,0.9883253574371338,9.709142684936523,"[5.191667079925537,3.4435036182403564,7.182567119598389,4.106659412384033,3.804203748703003,3.6851370334625244,3.505960464477539,6.547035217285156]","[3.268501043319702,3.275606870651245,4.833566188812256,3.077437162399292,3.0489141941070557,3.4918713569641113,3.724540948867798,3.81223201751709]",seeds/cell-013-cd4ffc02b90c/seed-101/checkpoint.pt,seeds/cell-013-cd4ffc02b90c/seed-101/snapshots/step-000400.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,100,0,0,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,7.854517936706543,0.4788818359375,-0.1649036705493927,-0.16404315829277039,24.89995574951172,"[5.838959217071533,5.4320597648620605]","[6.063065052032471,5.7959699630737305]",seeds/cell-014-78502d3225ac/seed-100/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-100/snapshots/step-000000.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,100,1,25,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.94783616065979,0.580078125,0.03408530354499817,0.03355266898870468,23.11496925354004,"[7.133498191833496,7.377477645874023]","[7.228542804718018,7.761282920837402]",seeds/cell-014-78502d3225ac/seed-100/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-100/snapshots/step-000025.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,100,2,50,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.8871879577636719,0.63232421875,0.10484543442726135,0.09838835150003433,22.632102966308594,"[7.386871814727783,7.619382858276367]","[7.449710369110107,8.022533416748047]",seeds/cell-014-78502d3225ac/seed-100/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-100/snapshots/step-000050.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,100,3,100,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.11298787593841553,0.9788818359375,0.9498937129974365,0.9268338084220886,18.295196533203125,"[10.703707695007324,7.658350467681885]","[7.651072025299072,8.041282653808594]",seeds/cell-014-78502d3225ac/seed-100/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-100/snapshots/step-000100.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,100,4,200,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.001723425812087953,0.9998779296875,0.9999275207519531,0.9777619242668152,16.798004150390625,"[12.920113563537598,7.764396667480469]","[7.818251609802246,7.970974922180176]",seeds/cell-014-78502d3225ac/seed-100/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-100/snapshots/step-000200.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,100,5,400,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.00044039293425157666,1.0,0.999256432056427,0.9793887138366699,16.602947235107422,"[13.14991569519043,7.731106758117676]","[7.874358177185059,7.939513683319092]",seeds/cell-014-78502d3225ac/seed-100/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-100/snapshots/step-000400.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,101,0,0,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,1.4546235799789429,0.5010986328125,-0.01486654207110405,0.011417442932724953,25.427812576293945,"[5.46133279800415,5.516451835632324]","[6.048424243927002,5.876511573791504]",seeds/cell-014-78502d3225ac/seed-101/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-101/snapshots/step-000000.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,101,1,25,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.856252908706665,0.6431884765625,0.12824541330337524,0.10282043367624283,24.688451766967773,"[6.967019557952881,6.9937520027160645]","[7.7909369468688965,8.040129661560059]",seeds/cell-014-78502d3225ac/seed-101/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-101/snapshots/step-000025.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,101,2,50,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.6595947742462158,0.76318359375,0.3014525771141052,0.27710410952568054,23.280101776123047,"[7.083170413970947,6.7518792152404785]","[8.069305419921875,8.427380561828613]",seeds/cell-014-78502d3225ac/seed-101/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-101/snapshots/step-000050.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,101,3,100,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.003945749253034592,0.999755859375,1.0047388076782227,1.0030012130737305,16.992116928100586,"[13.069128036499023,7.418105125427246]","[8.44123363494873,8.013031959533691]",seeds/cell-014-78502d3225ac/seed-101/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-101/snapshots/step-000100.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,101,4,200,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.00047673695371486247,1.0,0.9996622800827026,0.9961185455322266,16.862918853759766,"[13.399867057800293,7.43983268737793]","[8.4727783203125,8.000985145568848]",seeds/cell-014-78502d3225ac/seed-101/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-101/snapshots/step-000200.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-014-78502d3225ac,14,78502d3225acd41e525d7c92b939edecdf04169108b673c44dcd7dd13339c228,101,5,400,128,4,32,2,1,64,adamw,0.01,0.0,400,512,0.0,8192,0.00016095308819785714,1.0,0.998833417892456,0.9945110082626343,16.826887130737305,"[13.559467315673828,7.4384002685546875]","[8.498026847839355,7.983845233917236]",seeds/cell-014-78502d3225ac/seed-101/checkpoint.pt,seeds/cell-014-78502d3225ac/seed-101/snapshots/step-000400.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-015-adabc43bb3af,15,adabc43bb3afc5c26e244fb54ddb63a5bb7453f712f43a187dc4ee87ad146a83,100,0,0,128,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,6.8862762451171875,0.4774169921875,-0.19609194993972778,-0.19425880908966064,24.89995574951172,"[2.650566816329956,2.8771848678588867,3.0418620109558105,3.0617446899414062,2.7185230255126953,2.922004461288452,2.697911262512207,2.750842332839966]","[2.613471508026123,2.992858409881592,3.1978275775909424,3.174838066101074,2.7507660388946533,2.8172168731689453,2.9463753700256348,2.974043130874634]",seeds/cell-015-adabc43bb3af/seed-100/checkpoint.pt,seeds/cell-015-adabc43bb3af/seed-100/snapshots/step-000000.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-015-adabc43bb3af,15,adabc43bb3afc5c26e244fb54ddb63a5bb7453f712f43a187dc4ee87ad146a83,100,1,25,128,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.9136143922805786,0.661865234375,0.05026283115148544,0.0449276864528656,23.348670959472656,"[2.957521438598633,3.047759532928467,3.2613637447357178,3.3936779499053955,3.208271026611328,3.306788682937622,3.1097967624664307,3.36059832572937]","[3.051236152648926,3.4525015354156494,3.3670287132263184,3.4308769702911377,3.364267110824585,3.5073773860931396,3.486656665802002,3.395676612854004]",seeds/cell-015-adabc43bb3af/seed-100/checkpoint.pt,seeds/cell-015-adabc43bb3af/seed-100/snapshots/step-000025.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-015-adabc43bb3af,15,adabc43bb3afc5c26e244fb54ddb63a5bb7453f712f43a187dc4ee87ad146a83,100,2,50,128,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.7453027367591858,0.706298828125,0.24320729076862335,0.20730963349342346,22.788381576538086,"[3.021113395690918,3.1975903511047363,3.3138771057128906,3.613560199737549,3.304147481918335,3.438628673553467,3.1434876918792725,3.566751003265381]","[3.070991277694702,3.613022565841675,3.4150848388671875,3.643724203109741,3.415680170059204,3.672145128250122,3.574587345123291,3.439013719558716]",seeds/cell-015-adabc43bb3af/seed-100/checkpoint.pt,seeds/cell-015-adabc43bb3af/seed-100/snapshots/step-000050.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-015-adabc43bb3af,15,adabc43bb3afc5c26e244fb54ddb63a5bb7453f712f43a187dc4ee87ad146a83,100,3,100,128,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.027552099898457527,0.994384765625,0.9839105010032654,0.993804395198822,16.103410720825195,"[3.020582914352417,3.8669564723968506,3.914536476135254,7.391152858734131,3.3736908435821533,4.064226150512695,3.3802578449249268,3.8169286251068115]","[2.9731285572052,3.519505023956299,3.339395046234131,4.2093353271484375,3.3851065635681152,3.504791259765625,3.564636707305908,3.463056802749634]",seeds/cell-015-adabc43bb3af/seed-100/checkpoint.pt,seeds/cell-015-adabc43bb3af/seed-100/snapshots/step-000100.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-015-adabc43bb3af,15,adabc43bb3afc5c26e244fb54ddb63a5bb7453f712f43a187dc4ee87ad146a83,100,4,200,128,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.0035575157962739468,0.9991455078125,0.9941426515579224,0.9976528882980347,14.668129920959473,"[3.027693033218384,3.9399635791778564,3.9768123626708984,8.086124420166016,3.3701584339141846,4.177412509918213,3.3834383487701416,3.9121639728546143]","[2.9329886436462402,3.4654541015625,3.287742853164673,4.452988147735596,3.386691093444824,3.4852380752563477,3.5523290634155273,3.4887406826019287]",seeds/cell-015-adabc43bb3af/seed-100/checkpoint.pt,seeds/cell-015-adabc43bb3af/seed-100/snapshots/step-000200.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-015-adabc43bb3af,15,adabc43bb3afc5c26e244fb54ddb63a5bb7453f712f43a187dc4ee87ad146a83,100,5,400,128,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.00357167050242424,0.9989013671875,0.9989674091339111,1.0033793449401855,13.902434349060059,"[3.023411273956299,3.9285507202148438,3.938838243484497,8.350872039794922,3.3526594638824463,4.223978042602539,3.361264944076538,3.9610254764556885]","[2.919156551361084,3.4215199947357178,3.2597386837005615,4.592772483825684,3.401914119720459,3.4713528156280518,3.5451343059539795,3.5114994049072266]",seeds/cell-015-adabc43bb3af/seed-100/checkpoint.pt,seeds/cell-015-adabc43bb3af/seed-100/snapshots/step-000400.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-015-adabc43bb3af,15,adabc43bb3afc5c26e244fb54ddb63a5bb7453f712f43a187dc4ee87ad146a83,101,0,0,128,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,1.493361234664917,0.501708984375,-0.012672357261180878,0.0037863662000745535,25.427812576293945,"[3.0396852493286133,2.610290288925171,2.540834903717041,2.6651790142059326,2.6345601081848145,2.5589120388031006,3.092498540878296,2.768594741821289]","[2.9296984672546387,2.7897469997406006,3.0413336753845215,2.9943599700927734,3.0298242568969727,3.1032063961029053,2.7816219329833984,2.6346640586853027]",seeds/cell-015-adabc43bb3af/seed-101/checkpoint.pt,seeds/cell-015-adabc43bb3af/seed-101/snapshots/step-000000.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-015-adabc43bb3af,15,adabc43bb3afc5c26e244fb54ddb63a5bb7453f712f43a187dc4ee87ad146a83,101,1,25,128,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.8296219110488892,0.6695556640625,0.15979638695716858,0.1248580664396286,24.803068161010742,"[3.2775497436523438,3.014864444732666,3.2284364700317383,2.990669012069702,2.9605205059051514,2.6497020721435547,3.4443328380584717,3.1055450439453125]","[3.3282103538513184,3.2897121906280518,3.83648943901062,3.4637773036956787,3.6048526763916016,3.538952589035034,3.234025478363037,3.346898317337036]",seeds/cell-015-adabc43bb3af/seed-101/checkpoint.pt,seeds/cell-015-adabc43bb3af/seed-101/snapshots/step-000025.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-015-adabc43bb3af,15,adabc43bb3afc5c26e244fb54ddb63a5bb7453f712f43a187dc4ee87ad146a83,101,2,50,128,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.7243805527687073,0.720703125,0.27734559774398804,0.24774831533432007,24.075923919677734,"[3.4886484146118164,3.0850274562835693,3.490642786026001,3.1553845405578613,2.9374988079071045,2.6547698974609375,3.471743106842041,3.1767356395721436]","[3.4912655353546143,3.3646137714385986,3.8713676929473877,3.536848306655884,3.735321044921875,3.6517016887664795,3.336629867553711,3.490147590637207]",seeds/cell-015-adabc43bb3af/seed-101/checkpoint.pt,seeds/cell-015-adabc43bb3af/seed-101/snapshots/step-000050.pt
1,scaling-pilot-adamw-v1,3684464169ac19b9668287fde014c40a6da253f5c3ef1dc288dba1604ac32d6e,cell-015-adabc43bb3af,15,adabc43bb3afc5c26e244fb54ddb63a5bb7453f712f43a187dc4ee87ad146a83,101,3,100,128,4,32,2,4,64,adamw,0.01,0.0,400,512,0.0,8192,0.026189303025603294,0.9921875,0.9636093378067017,0.9659475088119507,16.089052200317383,"[7.276946067810059,3.840141773223877,6.037114143371582,4.132090091705322,4.514972686767578,3.268664598464966,3.630748987197876,4.870548248291016]","[4.594188213348389,3.1982762813568115,3.774876832962036,3.3442368507385254,3.697340965270996,3.5626957416534424,3.354532241821289,3.566683769226074]",seeds/cell-015-adabc43bb3af/seed-101/checkpoint.pt,seeds/cell-015-adabc43bb3af/seed-101/snapshots/step-000100.pt
