schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,8,3,400,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.023625191301107407,0.9927978515625,0.977353572845459,0.987902045249939,4.910928249359131,"[1.6843422651290894,1.2842330932617188,1.4317958354949951,2.4145429134368896,1.1218968629837036,1.3359098434448242,2.750152826309204,2.4392032623291016]","[0.83384108543396,0.6774596571922302,0.6033397316932678,1.246937870979309,0.9908826947212219,1.096761703491211,1.5621312856674194,2.4296469688415527]",seeds/cell-001-43da85006815/seed-8/checkpoint.pt,seeds/cell-001-43da85006815/seed-8/snapshots/step-000400.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,8,4,800,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.010181495919823647,0.996826171875,0.9853150844573975,0.9820418357849121,4.846479892730713,"[1.9111313819885254,1.251459002494812,1.5879088640213013,2.756197214126587,1.082046627998352,1.4226306676864624,3.028398275375366,2.6937825679779053]","[0.7713735103607178,0.6383852362632751,0.5480297207832336,1.1659208536148071,1.0255489349365234,1.0850211381912231,1.6345632076263428,2.5254080295562744]",seeds/cell-001-43da85006815/seed-8/checkpoint.pt,seeds/cell-001-43da85006815/seed-8/snapshots/step-000800.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,8,5,1200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.008081061765551567,0.9971923828125,0.9920632839202881,0.9896835684776306,4.791341781616211,"[2.0759224891662598,1.2258840799331665,1.617055058479309,2.9761159420013428,1.0569498538970947,1.4585704803466797,3.163942575454712,2.80772066116333]","[0.7196056246757507,0.6319517493247986,0.5380080342292786,1.1272748708724976,0.9833756685256958,1.118345856666565,1.6430000066757202,2.6382081508636475]",seeds/cell-001-43da85006815/seed-8/checkpoint.pt,seeds/cell-001-43da85006815/seed-8/snapshots/step-001200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,8,6,1600,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.004569259472191334,0.9986572265625,0.9936051368713379,0.9861435890197754,4.785333633422852,"[2.234178066253662,1.2020293474197388,1.6474519968032837,3.066740036010742,1.1055991649627686,1.3534791469573975,3.26265811920166,2.8553361892700195]","[0.7090823650360107,0.5750280022621155,0.5259799957275391,1.0831263065338135,1.0441091060638428,1.133806586265564,1.6808531284332275,2.6757442951202393]",seeds/cell-001-43da85006815/seed-8/checkpoint.pt,seeds/cell-001-43da85006815/seed-8/snapshots/step-001600.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,9,0,0,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,2.8344626426696777,0.3875732421875,-0.2857445180416107,-0.22850671410560608,6.742682456970215,"[0.9800448417663574,1.1793876886367798,1.7733789682388306,1.080414056777954,1.1364766359329224,1.723510980606079,1.7772654294967651,0.8293948769569397]","[1.8692196607589722,1.0194028615951538,0.9068048596382141,1.2778412103652954,1.3287122249603271,1.0753092765808105,1.3139396905899048,1.4858129024505615]",seeds/cell-001-43da85006815/seed-9/checkpoint.pt,seeds/cell-001-43da85006815/seed-9/snapshots/step-000000.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,9,1,100,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.7286368012428284,0.721435546875,0.2698419392108917,0.21791572868824005,6.265753269195557,"[0.9696676135063171,1.2464679479599,1.8466793298721313,1.2084598541259766,1.1034917831420898,2.0858285427093506,1.9297106266021729,0.8646275997161865]","[1.8799803256988525,1.059704065322876,0.9363867044448853,1.4017022848129272,1.409890055656433,1.3884429931640625,1.7204095125198364,1.2566156387329102]",seeds/cell-001-43da85006815/seed-9/checkpoint.pt,seeds/cell-001-43da85006815/seed-9/snapshots/step-000100.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,9,2,200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.4688105881214142,0.8404541015625,0.549734354019165,0.5008194446563721,5.074365615844727,"[1.0428797006607056,1.610817551612854,1.9374399185180664,1.6289196014404297,1.1548222303390503,2.1970784664154053,2.2704577445983887,0.9720426201820374]","[1.7767932415008545,1.045897364616394,0.853426456451416,1.525528907775879,1.420703649520874,1.3804171085357666,1.724050521850586,1.2418292760849]",seeds/cell-001-43da85006815/seed-9/checkpoint.pt,seeds/cell-001-43da85006815/seed-9/snapshots/step-000200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,9,3,400,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.1656089723110199,0.9534912109375,0.8419908285140991,0.7978348135948181,4.6661858558654785,"[2.0981996059417725,2.04433274269104,2.34512996673584,1.8515177965164185,1.7214502096176147,2.454793930053711,2.945161819458008,0.865700364112854]","[1.645024061203003,0.8869436979293823,0.7436070442199707,1.2980642318725586,1.3341270685195923,1.4018216133117676,1.7027301788330078,1.2693109512329102]",seeds/cell-001-43da85006815/seed-9/checkpoint.pt,seeds/cell-001-43da85006815/seed-9/snapshots/step-000400.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,9,4,800,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.04725915193557739,0.986328125,0.9531909227371216,0.9222320318222046,4.354405403137207,"[2.9339547157287598,2.1357009410858154,2.623966932296753,2.0787811279296875,2.27467942237854,2.665648937225342,3.5859878063201904,0.7211692929267883]","[1.3844619989395142,0.6498957872390747,0.6656663417816162,1.090895652770996,1.3020401000976562,1.5519717931747437,1.7949204444885254,1.240671157836914]",seeds/cell-001-43da85006815/seed-9/checkpoint.pt,seeds/cell-001-43da85006815/seed-9/snapshots/step-000800.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,9,5,1200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.015829330310225487,0.9952392578125,0.9883733987808228,0.9690205454826355,4.2489752769470215,"[3.386990785598755,2.129055976867676,2.8083736896514893,2.167672634124756,2.5468811988830566,2.836054801940918,3.8399384021759033,0.7601111531257629]","[1.2858282327651978,0.582713782787323,0.6008071899414062,0.9951752424240112,1.323664665222168,1.6646215915679932,1.8322361707687378,1.2123693227767944]",seeds/cell-001-43da85006815/seed-9/checkpoint.pt,seeds/cell-001-43da85006815/seed-9/snapshots/step-001200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,9,6,1600,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.008443967439234257,0.9976806640625,0.989957332611084,0.9700120687484741,4.188048839569092,"[3.6658735275268555,2.1883435249328613,2.9039320945739746,2.2737839221954346,2.6416332721710205,2.8818788528442383,3.9359071254730225,0.7963610291481018]","[1.2353378534317017,0.5541797280311584,0.5705734491348267,0.9458062052726746,1.3283185958862305,1.727530837059021,1.855074405670166,1.20367431640625]",seeds/cell-001-43da85006815/seed-9/checkpoint.pt,seeds/cell-001-43da85006815/seed-9/snapshots/step-001600.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,0,0,0,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,1.6206934452056885,0.45458984375,-0.06178271770477295,-0.06692259013652802,25.1415958404541,"[2.787625312805176,2.7767834663391113,2.8841092586517334,2.9053258895874023,2.7235448360443115,2.9238874912261963,2.7381975650787354,2.8284926414489746]","[2.7469043731689453,3.0842742919921875,2.363034725189209,2.7828056812286377,2.6646299362182617,2.8549094200134277,2.5005428791046143,2.969062328338623]",seeds/cell-002-4b5ff348fbec/seed-0/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-0/snapshots/step-000000.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,0,1,100,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.11782001703977585,0.9798583984375,0.869891881942749,0.8609509468078613,19.108627319335938,"[3.001758337020874,4.313351631164551,2.870978832244873,3.3878097534179688,2.750290870666504,3.134378433227539,3.0239408016204834,2.919456720352173]","[2.807119607925415,3.4443202018737793,2.3754334449768066,2.8116629123687744,2.703958034515381,3.0585920810699463,2.630368947982788,3.0319886207580566]",seeds/cell-002-4b5ff348fbec/seed-0/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-0/snapshots/step-000100.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,0,2,200,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.00853443518280983,0.998046875,0.9963085055351257,0.9868570566177368,17.08019256591797,"[2.9262375831604004,5.118578910827637,2.7750279903411865,3.5111730098724365,2.7276182174682617,3.2656123638153076,3.274352788925171,3.0457451343536377]","[2.711273431777954,3.697758913040161,2.3251395225524902,2.7352302074432373,2.721137046813965,3.5174286365509033,2.8266794681549072,3.1165413856506348]",seeds/cell-002-4b5ff348fbec/seed-0/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-0/snapshots/step-000200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,0,3,400,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.005399875342845917,0.998779296875,0.9850462675094604,0.9748244285583496,16.105539321899414,"[2.8882193565368652,5.479012966156006,2.7833564281463623,3.5566232204437256,2.7243316173553467,3.3212640285491943,3.3937644958496094,3.0751399993896484]","[2.6937477588653564,3.776104211807251,2.3045051097869873,2.7229483127593994,2.7331693172454834,3.7537641525268555,2.913309097290039,3.1695685386657715]",seeds/cell-002-4b5ff348fbec/seed-0/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-0/snapshots/step-000400.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,0,4,800,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.009234780445694923,0.9974365234375,0.9880272150039673,0.9654399156570435,15.182402610778809,"[2.8423993587493896,5.905067443847656,2.756281614303589,3.6858162879943848,2.7215147018432617,3.434265613555908,3.626631498336792,3.077467679977417]","[2.6676852703094482,4.005966663360596,2.269700527191162,2.708671808242798,2.7487175464630127,4.055955410003662,3.0585224628448486,3.211015224456787]",seeds/cell-002-4b5ff348fbec/seed-0/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-0/snapshots/step-000800.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,0,5,1200,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.00019921395869459957,1.0,1.0042076110839844,0.9974188208580017,14.50838851928711,"[2.822934865951538,6.090063571929932,2.790062665939331,3.825145959854126,2.71801495552063,3.5120227336883545,3.73445987701416,3.2163267135620117]","[2.6594715118408203,4.103708744049072,2.260301113128662,2.7038886547088623,2.7694144248962402,4.256961345672607,3.1343016624450684,3.2656056880950928]",seeds/cell-002-4b5ff348fbec/seed-0/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-0/snapshots/step-001200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,0,6,1600,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.001186857931315899,0.9996337890625,1.0003410577774048,0.9970849752426147,14.159402847290039,"[2.778426170349121,6.223604679107666,2.8062870502471924,3.921820878982544,2.7100989818573,3.4969611167907715,3.786882162094116,3.2634780406951904]","[2.634331226348877,4.21201229095459,2.255793571472168,2.7025339603424072,2.7791168689727783,4.431055068969727,3.2068560123443604,3.296215534210205]",seeds/cell-002-4b5ff348fbec/seed-0/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-0/snapshots/step-001600.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,1,0,0,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,1.1512855291366577,0.5484619140625,0.05115790292620659,0.048622895032167435,25.418352127075195,"[3.028599500656128,2.9908981323242188,2.802879810333252,2.7160496711730957,3.009634017944336,2.629018545150757,2.929943323135376,2.7827277183532715]","[2.5837442874908447,2.49324893951416,3.0271553993225098,2.7889578342437744,2.851510763168335,2.420506238937378,2.8793373107910156,3.3082356452941895]",seeds/cell-002-4b5ff348fbec/seed-1/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-1/snapshots/step-000000.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,1,1,100,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.10362805426120758,0.9886474609375,0.9215757250785828,0.9374457597732544,18.20586585998535,"[3.0260887145996094,3.770115375518799,3.276249408721924,4.350828647613525,3.3049099445343018,2.7952351570129395,2.902226686477661,3.0144755840301514]","[2.6405227184295654,2.54793643951416,3.0346975326538086,3.1905810832977295,2.91110897064209,2.438420057296753,2.9132955074310303,3.3601322174072266]",seeds/cell-002-4b5ff348fbec/seed-1/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-1/snapshots/step-000100.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,1,2,200,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.009341947734355927,0.9979248046875,0.9905754923820496,0.9781294465065002,16.573009490966797,"[2.9694290161132812,4.042558670043945,3.292654514312744,5.305572986602783,3.399815797805786,2.9059834480285645,2.8704636096954346,3.44570255279541]","[2.579409122467041,2.5746917724609375,3.006089687347412,3.5985524654388428,3.152700901031494,2.4749131202697754,2.9931893348693848,3.772087574005127]",seeds/cell-002-4b5ff348fbec/seed-1/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-1/snapshots/step-000200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,1,3,400,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.008320260792970657,0.99755859375,0.9985065460205078,0.9894976615905762,16.051015853881836,"[3.027691602706909,4.438858509063721,3.3923869132995605,5.6781511306762695,3.4599313735961914,2.873947858810425,2.8199167251586914,3.5872485637664795]","[2.5770204067230225,2.653486728668213,2.9973061084747314,3.7049813270568848,3.3540103435516357,2.507646322250366,3.00553035736084,4.086695194244385]",seeds/cell-002-4b5ff348fbec/seed-1/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-1/snapshots/step-000400.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,1,4,800,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.00038529542507603765,1.0,1.002551555633545,1.0014325380325317,15.471152305603027,"[2.973855495452881,4.932979106903076,3.6981465816497803,5.989110469818115,3.595571994781494,2.86740779876709,2.813737630844116,3.862438917160034]","[2.50874662399292,2.7508492469787598,3.021390914916992,3.8517816066741943,3.5631372928619385,2.528261184692383,3.002002239227295,4.431719779968262]",seeds/cell-002-4b5ff348fbec/seed-1/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-1/snapshots/step-000800.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,1,5,1200,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.001516893389634788,0.9996337890625,0.9975361824035645,1.00066077709198,15.326422691345215,"[2.9611153602600098,5.021307945251465,3.7596001625061035,6.113996505737305,3.6308908462524414,2.83566951751709,2.800755262374878,3.8732705116271973]","[2.491792917251587,2.767641305923462,3.0071732997894287,4.03623628616333,3.7113230228424072,2.5323917865753174,2.990110397338867,4.652677536010742]",seeds/cell-002-4b5ff348fbec/seed-1/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-1/snapshots/step-001200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,1,6,1600,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.00012721604434773326,1.0,0.9998883008956909,1.0005606412887573,14.915667533874512,"[2.920729398727417,5.50071382522583,3.9372386932373047,6.392953395843506,3.752859592437744,2.8599860668182373,2.8142693042755127,4.012064456939697]","[2.4689016342163086,2.9696781635284424,2.993300199508667,4.012800216674805,3.733842134475708,2.5272598266601562,2.9854819774627686,4.8718132972717285]",seeds/cell-002-4b5ff348fbec/seed-1/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-1/snapshots/step-001600.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,2,0,0,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,1.5652239322662354,0.51708984375,0.07124604284763336,0.07347874343395233,25.268543243408203,"[2.700427532196045,2.779574394226074,2.767585277557373,3.1086843013763428,3.0812997817993164,2.7637734413146973,2.578964948654175,2.3911404609680176]","[2.664804458618164,2.730393886566162,2.9904026985168457,2.817356824874878,2.8279595375061035,2.6663777828216553,3.00954008102417,2.6705729961395264]",seeds/cell-002-4b5ff348fbec/seed-2/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-2/snapshots/step-000000.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,2,1,100,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.07074978947639465,0.9876708984375,0.9670186042785645,0.9693723320960999,18.01475715637207,"[2.771542549133301,2.822605609893799,4.3236918449401855,3.065884590148926,3.6348421573638916,3.0785202980041504,2.8520593643188477,2.580747604370117]","[2.60888934135437,2.7828450202941895,3.511341094970703,2.8533968925476074,3.004579544067383,2.770975112915039,3.0399320125579834,2.7560007572174072]",seeds/cell-002-4b5ff348fbec/seed-2/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-2/snapshots/step-000100.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,2,2,200,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.012636533007025719,0.9964599609375,1.0020042657852173,0.9857707023620605,16.286394119262695,"[2.7156755924224854,2.8006176948547363,4.943237781524658,2.991597890853882,3.847698926925659,3.1249301433563232,2.91013503074646,2.620659589767456]","[2.557530403137207,2.7344701290130615,3.831300973892212,2.7990190982818604,3.358722686767578,2.8142502307891846,3.0608487129211426,2.880476713180542]",seeds/cell-002-4b5ff348fbec/seed-2/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-2/snapshots/step-000200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,2,3,400,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.0012003511656075716,0.9998779296875,0.9938976168632507,0.9878381490707397,15.591084480285645,"[2.6621315479278564,2.717658281326294,5.204156398773193,2.9727108478546143,3.8822405338287354,3.1215312480926514,2.898935556411743,2.6423933506011963]","[2.543198347091675,2.7233808040618896,3.999392032623291,2.783597469329834,3.580167293548584,2.8624179363250732,3.081296682357788,2.954416275024414]",seeds/cell-002-4b5ff348fbec/seed-2/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-2/snapshots/step-000400.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,2,4,800,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.002772881416603923,0.999267578125,0.9949414134025574,0.9815071225166321,14.672118186950684,"[2.625288248062134,2.6821682453155518,5.555773735046387,2.9386603832244873,3.9187419414520264,3.1994311809539795,2.9502718448638916,2.740388870239258]","[2.508558511734009,2.6977736949920654,4.308974742889404,2.7280664443969727,3.8419084548950195,2.923924684524536,3.110661029815674,3.049936532974243]",seeds/cell-002-4b5ff348fbec/seed-2/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-2/snapshots/step-000800.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,2,5,1200,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.00012901921581942588,1.0,0.9995161294937134,0.9923879504203796,14.346633911132812,"[2.615910053253174,2.7006161212921143,5.715699195861816,2.9020254611968994,3.9814112186431885,3.289104461669922,2.9799387454986572,2.7711591720581055]","[2.507185697555542,2.6848137378692627,4.5006914138793945,2.694537401199341,4.010181427001953,2.9853053092956543,3.1189281940460205,3.152172327041626]",seeds/cell-002-4b5ff348fbec/seed-2/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-2/snapshots/step-001200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-002-4b5ff348fbec,2,4b5ff348fbec8fc8dc4af050a5f04cf3de5a02cf5f3b60cf93e8c01ca7d353f3,2,6,1600,128,4,32,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,4.440823249751702e-05,1.0,1.0006393194198608,0.9902697205543518,14.312795639038086,"[2.6074867248535156,2.7022972106933594,5.721728324890137,2.8835971355438232,3.9647552967071533,3.2698464393615723,2.9891250133514404,2.769245147705078]","[2.506037712097168,2.681356191635132,4.537741661071777,2.691956043243408,4.134448528289795,3.0266010761260986,3.1252782344818115,3.2023439407348633]",seeds/cell-002-4b5ff348fbec/seed-2/checkpoint.pt,seeds/cell-002-4b5ff348fbec/seed-2/snapshots/step-001600.pt
